AuthorID,Author,Date,Content,Attachments,Reactions
"459028995024093194","kmdkrazy#8280","21-Dec-19 08:53 PM","@blackjok3r @Alright I know the only reason you  changed  all  this  shit  was  because  I  almost finally figured  out what I  was doing ---  i  am  still using old blackjok3r  staker.py and newer  Alright TUIstaker for splitting and  UTXO  mananagment, 
 balance  querrys  and  shit--- going to  build that blackjok3r  build and see if I can FEK some things up  that arent broken.","",""
"405011811511828481","Alright#0419","21-Dec-19 08:53 PM","we changed it because you could steal people's stakes","",""
"459028995024093194","kmdkrazy#8280","21-Dec-19 08:54 PM","""I"" was  working on figuring  that  out","",""
"405011811511828481","Alright#0419","21-Dec-19 08:54 PM","you can continue to use staker.py with splitperc=0","",""
"459028995024093194","kmdkrazy#8280","21-Dec-19 08:54 PM","ok","",""
"405011811511828481","Alright#0419","21-Dec-19 08:54 PM","not sure why you would","",""
"459028995024093194","kmdkrazy#8280","21-Dec-19 08:55 PM","fart  noises  and  punch  out  wav  files  to  alert  me","",""
"459028995024093194","kmdkrazy#8280","21-Dec-19 08:55 PM","working  on deleting  the  other  scripts","",""
"459028995024093194","kmdkrazy#8280","21-Dec-19 08:57 PM","splitperc=100 in conf  file  will  restart  without  staker.py","",""
"459028995024093194","kmdkrazy#8280","21-Dec-19 08:58 PM","returntosegid=1","",""
"459028995024093194","kmdkrazy#8280","21-Dec-19 08:58 PM","when  jok3r  build is done","",""
"459028995024093194","kmdkrazy#8280","21-Dec-19 10:01 PM","https://kmdlabs.cc/p/LabNotes","",""
"459028995024093194","kmdkrazy#8280","21-Dec-19 10:02 PM","I  only understand  95% --- I put all  the  notes I  have  read  in  LabNotes @blackjok3r","",""
